val_loss,loss
0.003836587082658862,0.011541866623598272
0.003347336382059188,0.004110157141229011
0.002950149925489878,0.0037058584287612303
0.002804795766634674,0.0034222552428637264
0.0026582021780055145,0.003231998957912652
0.003210127885164372,0.003159929986114021
0.002715854425432867,0.003138206273939009
0.002585414859691057,0.0030140335588392437
0.0024823801816794377,0.0030071458141350776
0.002456575818359852,0.002893652245729933
0.002445550023674451,0.0029911570403104593
0.002398037473703253,0.002897187310831858
0.002409137994179438,0.0028795033210256677
0.002350289864337136,0.0028758092082994914
0.0024861334277124243,0.0028957909832636923
0.002352989097286401,0.0029206277272760344
0.0023226345327265305,0.0028556236884492545
0.0025316593044533812,0.002885453796916223
0.002352619596660651,0.0028573685518303916
0.0023136036358131417,0.002871003382896994
0.002309247528620321,0.0028533137814109473
0.0022956906047103733,0.002865202952896876
0.0023222446554051392,0.0028463019430950568
0.0024502811969482692,0.0028443885855397037
0.00233330523659443,0.0028547620174939406
0.002338465015757187,0.002830509300772192
0.002315427245700668,0.0028103747943656983
0.002309824450840724,0.0028174474860875555
0.0024116208054253767,0.002831550774504284
0.0022914525233851423,0.002807152495627901
0.0022947618593301237,0.002820847585410966
0.0023124088918597533,0.002836818585720491
0.002369224800375001,0.0028293252063140077
0.0023332775265363782,0.0028436854920608876
0.0023704716775180966,0.002846293053586375
0.002318023504882023,0.0027750259855908736
0.0023950662463903425,0.002784591777054798
0.002275678834974252,0.002783833093767848
0.0024390533389844773,0.0028163336168814143
0.0023115438296748645,0.002781958033255738
0.0023619855224187004,0.0027839307217179666
0.002295788085280821,0.0027743160420195096
0.00234260782760022,0.002785657876489626
0.002322345604349313,0.0027935259825323327
0.002312902362760285,0.002746883970142695
0.0023638408631086348,0.0027955940204972686
0.002377291492603976,0.0027525675685531473
0.0023226876293533836,0.0027651691526903214
0.0023235214649346366,0.0027764442045301865
0.0023060319110237318,0.0027700612765740773
0.0022990531914321515,0.002787917657494423
0.0023239051650181925,0.0027674413414817954
0.002321854477812504,0.002730155862819412
0.002391884689508327,0.002730740532097863
0.0023291851040618174,0.0027811603377363428
0.0023349725689482074,0.002733325271627994
0.002347204927355051,0.0027442509189946956
0.002327076531946659,0.0027468671919458013
0.0023426175807955965,0.002805739065821502
0.0024614789089637584,0.0027566909390235707
0.002282719383144687,0.0027644358491709592
0.0022706574696148263,0.0027471319898432047
0.0023079015330636295,0.00273091240822077
0.0023172066354289135,0.002734407447170147
0.002340155748393515,0.0027285197052554075
0.0024163526868254976,0.0027342283932522272
0.0023087424499079073,0.0027206664638472914
0.0023138006603152586,0.0027481463155053167
0.0022899627043255445,0.0027466190346885576
0.0023140071248956796,0.0027087946582641104
0.002294849482332838,0.0027313700513049103
0.0024301937155040173,0.0027154501191232203
0.00233363376705554,0.0027101739030636115
0.002362108171178863,0.0027165421510074294
0.002444409323727776,0.0027102541495564905
0.002416862932772472,0.0027148532473773896
0.0023231320051026755,0.0027113080262501925
0.0023077542877531255,0.0027072865582313177
0.002466320779559941,0.002704696082712368
0.002356600702001617,0.002700169918445135
0.0023135598235089205,0.00270614515873794
0.002335011517500569,0.0026974142098200363
0.002321266506573763,0.0026999234493264523
0.0023263984680946532,0.002677787107328646
0.002308042532089969,0.002688541634393786
0.002335161996748427,0.002685416510600039
0.0023352293088903715,0.0027044109437293685
0.002371923272208921,0.0026886539381871686
0.0023392594612107196,0.0026697285730768266
0.0023427037875457055,0.0026909270962668756
0.0023750469120668955,0.0027047822162525217
0.0023309607122992647,0.0026636864438541593
0.002379066787724351,0.002687972355915013
0.0023734967384872767,0.002702999437727959
0.002366472037252167,0.0026756460854854423
0.002338772499933839,0.002672117580083219
0.002366932630860086,0.002663515911956816
0.002363154399690443,0.0026532507377233605
0.002390487090652359,0.0026543934338899974
0.0024727256326326007,0.00262747262566442
0.002327892150537207,0.002678429259788438
0.002335319963508639,0.0026608440126709735
0.002328364165692494,0.002659702426841128
0.002360528224179971,0.0026651055220151556
0.002318714830446346,0.002632937907169163
0.0023491840777469094,0.002665139350686625
0.002367935626735461,0.0026719046259220027
0.002384772371693418,0.0026326522251968287
0.002376585612715832,0.0026493590631381887
0.0023910002750826293,0.002604248459367774
0.0023454267708263522,0.0026035118615974286
0.0023576273743448587,0.0025887400844896075
0.0023597217405792966,0.002608998129223036
0.002421996052023666,0.002613681197155269
0.0023192351748203407,0.002589599560737817
0.0023723423432815693,0.002595860978059059
0.0023668038048620882,0.0026225670333469204
0.0023791359255796877,0.002613252325691493
0.0023614529520273207,0.0025837550101772294
0.0024068869489791062,0.0025869279394223894
0.0023751340051791792,0.002573339673659177
0.0023616620194937647,0.002605464297348972
0.002286156363271434,0.0025794837936871412
0.0023811148029976876,0.002587869401240355
0.0024021642314719744,0.002591862734843982
0.0023467741408867053,0.0025828525156847263
0.0022956455672352477,0.0025813760416380084
0.002345518546243166,0.002557681326980746
0.0022849197949058025,0.0025687574088885646
0.0023456348941243927,0.002583080935666947
0.002374799816130564,0.002679659483241216
0.002337737628740483,0.0025960846563336947
0.0023073578783278834,0.002575324981025925
0.002288240489774737,0.0025340630297659623
0.002328114630654454,0.002549764145118447
0.002306840538272056,0.002569816246385984
0.0022938412967427025,0.0025350328868490686
0.002351707780476788,0.002528303886509462
0.0023201069666136955,0.00256942294279753
0.002319612474469789,0.0025022000354494433
0.00233906001366418,0.00250387441490839
0.002280849459227817,0.0024937846667985363
0.0025844575724853526,0.002554673769033347
0.0023952386390160897,0.002776615891988743
0.002319128748735991,0.002600272172260159
0.0022903434016966614,0.0025834844954431375
0.0023082796965950524,0.0025812028363361274
0.002315113723984566,0.002576649449760603
0.0023269358299801064,0.0025430234836289513
0.0022902787020751113,0.0025479798460417507
0.0023242848154542777,0.0025095549458036817
0.002414850286882499,0.0024785134639815133
0.0023058200929442357,0.0024953763123579326
0.0023195765398699663,0.0024788556905750133
0.002348755961605187,0.0025113716515961482
0.00233038205428627,0.002507318990429333
0.002303926454022013,0.0025163690358182963
0.0022917401125847267,0.0024735552495471773
0.0023055606232634906,0.0024452050843500744
0.002266296147015588,0.002422614039977143
0.002440384155588931,0.0024956043349281683
0.002269268156318315,0.0025158300664420807
0.002321146259983552,0.002508100734065715
0.0022799936364051596,0.002466530170189405
0.0023567275754336654,0.0024578407723145107
0.0023531146251179022,0.0024544151510110124
0.002340968813875626,0.002434868307963997
0.0022980463610769346,0.0024649087429199678
0.002316200856825915,0.0024575565865361877
0.002346053183207224,0.002402642850532662
0.0023411796990268187,0.002412225408088487
0.0024200905467672597,0.002409776413817974
0.002313204575330019,0.0024599196556120925
0.002304693332327337,0.00241467614712861
0.002342103762102538,0.0024297892133067225
0.002341305761565936,0.0025194041269945297
0.0023009333663202565,0.0026202382608470054
0.0023607183793752356,0.0025412489645185794
0.002289252490575971,0.0024924929170122507
0.0022907609216355042,0.00249832612604131
0.0023466887193378705,0.00248967444510117
0.002299010954347664,0.0024528412279014172
0.0023935201882930666,0.0024507326644318274
0.0024082450742094683,0.0025189764788122048
0.0022988588003249005,0.0024218644655277957
0.002332942394925089,0.0023642599681416693
0.0023637503224970967,0.0023851205475142146
0.0023443944960961052,0.0023935634579013106
0.0023349330278820005,0.002387212408485439
0.0023282242248412865,0.0023842831888015847
0.002341662684519743,0.0023804067078655477
0.0022969535712538095,0.002373795436895501
0.0023043936214827256,0.0023818955257879676
0.002306991661417073,0.002394189704654827
0.002333843202233828,0.0023721048894624936
0.002349994318752453,0.0023758519720277664
0.002337283613802544,0.002417818290584224
0.002435295934114477,0.002566467416234866
0.0024638368860529416,0.0024326060539430795
0.002358196589068092,0.0024461486581929667
0.002371163606836364,0.0025364319345487357
0.0023585433654230215,0.0024994304844690733
0.0023844160942424987,0.0024357912537779467
0.002403576850313051,0.0024244897051674914
0.002454431334125071,0.0024105787610405253
0.0024298194249899223,0.00236764729985115
0.0024529924006040753,0.0024003422542017545
0.002377914550617851,0.0023928000298382027
0.0024233255149989294,0.002431415226294408
0.002426579718253222,0.00235876388933494
0.0024313493021603286,0.002354310034664029
0.002402775069891379,0.0023263794569727972
0.0024518253265655245,0.0023534884551478052
0.0024323355085377036,0.002317845805043108
0.0024037535238111843,0.0023565099361645345
0.0025440740366948064,0.002356997568140318
0.0024046636266826554,0.002384966212372033
0.002452089672843958,0.0023971610413959063
0.002473397631647772,0.0023701560709239815
0.0024789373936324284,0.00234971855325366
0.0024543002119352076,0.002345526924761785
0.0024949431740518275,0.002408597893454913
0.0024968110908079764,0.002401689434568964
0.0024258167242053254,0.002346791992245191
0.002422279063291077,0.002349343029296283
0.0024100470677788917,0.0023361553948110527
0.002380476543551375,0.002337825774712736
0.0024274286653461125,0.0023035707960060684
0.00237955785806066,0.00230170397649671
0.0024257587830953556,0.0023177467604279327
0.00241663066413382,0.0022889956349383045
0.002407858395499402,0.002313458982276412
0.002433129112589462,0.0023025872439861846
0.0024352411057093535,0.0023009147454145264
0.002389422393050687,0.002334245050234906
0.002379480895489968,0.002306898119056066
0.002431247457219609,0.0023245214334123784
0.0023763369126566527,0.002313328875954046
0.002466895272313007,0.002413640182141612
0.0024131220653010855,0.0023338103649040375
0.002414536938585084,0.0023042811853670624
0.002434090227852094,0.002299930878601348
0.0024034439730618536,0.0022984986977382187
