val_loss,loss
0.005553853463638445,0.012034576234602651
0.005532826158892491,0.005879042063688123
0.005633771724613576,0.005681328356352656
0.004359277129044821,0.004937147699989552
0.0037477607453434633,0.004809620968867527
0.003633005913860839,0.004272814840078354
0.003645258618454481,0.004112035994482941
0.0033205521871046773,0.003805116143857324
0.003360786093077783,0.0036148253129795194
0.0030567751924410976,0.0034524532912169085
0.003078469892578392,0.0033382924739271402
0.002987501097457676,0.0032755942435848504
0.003120827639539694,0.0031786830662641416
0.0027448976332129075,0.003076871686485098
0.0027863927586967577,0.0031082938224900256
0.002636505022709226,0.0029884176653658234
0.0026404168970625974,0.002946572031739146
0.0025971979802024777,0.0029156328595871498
0.0026967840333437096,0.002915353189374125
0.0026695909058867856,0.0028708197885777714
0.0025647571117713534,0.002895714652854516
0.0025963725698790675,0.002867110707082374
0.0025683783058976306,0.002937050482128249
0.0025952535296051666,0.0028642848117796833
0.0025971876425218993,0.002904790813688102
0.002575906062627147,0.002880066801079137
0.0026517248038074068,0.0028382943250065628
0.0025789655118795304,0.0028938077265656618
0.00257149128853504,0.0028363337935230068
0.002606752492358972,0.0028503131023933028
0.002573989503535217,0.0027867166899404553
0.0025893902935986888,0.002856168121662597
0.002568442950924409,0.00282490388273673
0.0025834089177178927,0.002831875655236979
0.002570643971256655,0.0028126076199547494
0.002642102969874596,0.0027887759307875883
0.0025604827747005843,0.0028472046833485365
0.002592330763180708,0.0028184663997096724
0.0025844568820220645,0.002796407258354647
0.0026129512983406413,0.00280730985375771
0.0026326120542041185,0.00283765863778806
0.0026866804101857646,0.002807050177199376
0.002601268502144978,0.0027701659750756485
0.002570834262938849,0.002755125684035552
0.0025897989723959874,0.0028054646086380923
0.0025698661739970074,0.0028102693694838604
0.002607326683235066,0.00276917174761725
0.002627190917023811,0.0028103757433073466
0.0026550745992953407,0.0027692583633240225
0.0026092301331588933,0.0027767224101956155
0.002601275220513344,0.002798006961901867
0.002600457098591944,0.0028186211589897093
0.0026120554430988326,0.002745792916759329
0.002582685220665459,0.002790275717500684
0.0027007572079912343,0.0027684425355779915
0.0025745975222952406,0.0027609084608293203
0.00258061864638123,0.0027585428419284698
0.002704332783368641,0.002787919493045571
0.0026266119844312297,0.0027231020138187463
0.0027363376081760587,0.0027818841843454296
0.0026044372437072213,0.002786698439808259
0.002624356261743554,0.0027579444563449467
0.0025876679554067807,0.002797099493638894
0.002584535488858819,0.0027530395485417442
0.002615409834181954,0.002777623091174593
0.002598920483784429,0.00275890999690218
0.002579914641984064,0.002779178018140238
0.0026030439160892676,0.002786757243082447
0.0025789734072469432,0.0027267085848549423
0.0025875439722861707,0.0027531252220966097
0.0025787612102155027,0.002743265786489775
0.002662846963081894,0.0027894451726921078
0.002572703107806115,0.0027726081275749343
0.0025666960996800457,0.0027382298952055187
0.00259450387273883,0.002762127104540204
0.00264200434763113,0.0027437792186690278
0.002579567165531475,0.0027571897980822034
0.002672584965054331,0.0027604632480286583
0.00262031566737027,0.002729161209318527
0.0026088149174405585,0.0027313260144965594
0.0026843749564783325,0.002733688988333005
0.0026082362578218354,0.002722093283177115
0.002596123216288357,0.0027339944215274826
0.0026736041916341617,0.002765537659247774
0.002633430010735475,0.002732980720222343
0.0025987516382131085,0.0027489903420859644
0.0025824585528080833,0.00275103272707743
0.002569334038758072,0.002751495559201684
0.002584337687184071,0.002726077302467338
0.0026672653275830994,0.002734617162279265
0.0025776040370993573,0.002717522871788851
0.0025819289562260283,0.002762230264759341
0.002591952643003957,0.0027200979191463353
0.002616686444601108,0.002733266879912726
0.0025845589084101134,0.0027325331060172515
0.002633646284711772,0.002745050731180019
0.002569703796300395,0.0027279545915811216
0.0025833885442337087,0.0027091739980807136
0.002589695255175747,0.0026942792451442325
0.002589747603533083,0.0027277343148408933
0.0025741359893361043,0.0027264404614174434
0.002578821370442366,0.0027479485603222665
0.0025730670012276747,0.0027327899479978653
0.0025882728911679367,0.0027218106592637164
0.002574488644263354,0.002728613226154689
0.002590101043661607,0.0027085885860372422
0.0025886513084044742,0.0027209510647713446
0.0025674104321234186,0.0027124606652271957
0.0025889698721083074,0.002706566281335125
0.0025789050208725804,0.002700306217965865
0.002577961876924182,0.0026923859123747017
0.0026175555098673395,0.0026982857434209003
0.002645071361470839,0.002728976799326754
0.002596147369657611,0.0026966801460095963
0.002583133133834806,0.0026812301975739903
0.0025870322795777485,0.0026489002169867936
0.0026062359471387903,0.0026845767563425525
0.0026045976961352703,0.002680530481928483
0.0026151982938935016,0.0026736413453553997
0.002599604106668768,0.0027040825604439473
0.002598339532791027,0.0027111535431643906
0.0025947274768660807,0.0026713134639701525
0.0025929555425356176,0.0027009243643734346
0.0026211637826957577,0.0026694270646806027
0.002610195217782567,0.0026692745606090094
0.0026029424613405916,0.002660055460711551
0.002602448691774545,0.0026949392225550013
0.0027674759176142256,0.002668533198058952
0.0026303667494834496,0.002701943150050072
0.0025933625722496675,0.002660431793544355
0.0026661622418283387,0.002677097071915172
0.002577699496057527,0.0026963616851284062
0.0025986629779097335,0.00267701085418636
0.0026686641869360004,0.0026493403860259543
0.0026162765358157198,0.0026743072220449184
0.0025841984785450944,0.0026617176007739333
0.002606291153692994,0.0026632782347976816
0.0026399335743666724,0.0026508644845899803
0.002593355262973185,0.0026714782430898656
0.0026009720669866636,0.002681494636331187
0.0026205869487904267,0.002638088306412101
0.00267123279707699,0.002665017539267103
0.0025956740185361484,0.0026436183753228465
0.002621856567867357,0.0026455460749783143
0.0025985698247778005,0.0026520465603531444
0.002677078318685807,0.0026374427076472444
0.0025868058333109165,0.002643080458023347
0.0026182280708875122,0.002636966679981628
0.0026525323455832126,0.002659045032572088
0.002580252246417362,0.002652466730322949
0.00261114285937671,0.002608981671158311
0.002592964842915535,0.002626564326631122
0.002684084605425596,0.002613363051137259
0.0025922012338735934,0.0026081898682859053
0.0025755574123869683,0.0026151477305088626
0.0025670310739299347,0.002625623282023467
0.0025989412201632713,0.002626563495479871
0.0026123254270902997,0.002646257581059323
0.0025595232715894434,0.0026243716305078464
0.002570551370495352,0.002621807306896635
0.002550059349822073,0.0026157702925766625
0.0025663774139408407,0.0026406117303426875
0.002547377715658011,0.0026145786166104465
0.0025399976409971716,0.0025981710113714947
0.0025420690421015025,0.002610282869576368
0.0025645690889836386,0.0026245415048283894
0.0026574232422843062,0.0026159102887694918
0.0025027965548737297,0.0025943593084162405
0.002559186818463535,0.002616615435325129
0.002545322972381937,0.0025999655779234544
0.0025609952413701807,0.0025979028608606653
0.0025582918062292295,0.0026097487696164915
0.002541440580810966,0.00261403261250708
0.0025655024395934466,0.0026062902734549933
0.002592232118457042,0.002594422795376632
0.002592223942087128,0.0025692091913633915
0.0026968350088031126,0.0025909714492817603
0.002321647618222853,0.0025654318065620784
0.002648950048625983,0.002600506175482689
0.002567769684989391,0.0026118712700080385
0.0023282276771577266,0.002592516166894415
0.0023850336638760977,0.0025817009154707193
0.0024393656194723885,0.002607249148558219
0.0023502214747513164,0.002565453597885925
0.0022805425177874236,0.002589366203823755
0.002655936116031532,0.002530555508835891
0.0025712313724617505,0.0025956877994589332
0.0025369595688093326,0.0025300095345131878
0.0023769129180060376,0.0025365006822962747
0.0025868488411451207,0.002547705267166156
0.0025956554563137993,0.00252678225001017
0.002555666053025373,0.0025394980736120148
0.0025704601554778117,0.0024958289888968995
0.0026585347115479665,0.0025437220059291916
0.0023090803674582776,0.0025724602895680557
0.002708060912595227,0.002565944448200076
0.0026229816087489496,0.002517919527193488
0.0025726697423720155,0.0025107945629590472
0.002624543846167367,0.0025080789075514606
0.0026365542222328226,0.0025079490638576273
0.0026164205022284697,0.0025036930685949535
0.0026243351223268385,0.0025683186710054096
0.002613812689830003,0.002487254475221731
0.002619611332193017,0.002518797656088028
0.002646642150999657,0.0025285512160206605
0.002642846825243584,0.0024845136632752974
0.0026460109085872257,0.0024865391220204357
0.0026931362162376273,0.002524558860851928
0.0026144372636516546,0.0024939388047557237
0.0024875481918068794,0.002527046661694036
0.002676004797605605,0.0025890775127769554
0.0027205032681853606,0.002564211186498057
0.0026269894799795645,0.0025112249125011786
0.002672209873281676,0.0024907900626922764
0.0026324822840377176,0.002481797127984464
0.0026345907389346895,0.0024948366186689844
0.0026740403894078115,0.0024754174140303635
0.002644601758119875,0.002481716116457138
0.00263614639447167,0.002502626057194416
0.002658374382761018,0.002464755132339548
0.0026423672422895145,0.002482895113982607
0.002630625268572877,0.0024674958386999924
0.0026956959434881293,0.00250525520248122
0.00263149441091408,0.0024893097010939276
0.0026289326556283854,0.002466263319907147
0.002633362605461273,0.002489581159965763
0.0026598297187994265,0.002480636737959156
0.002642181563865522,0.002471138197971984
0.002667651616101121,0.0024556955376769914
0.002658803956904288,0.002465021390424565
0.002656905791433207,0.0024680708112671625
0.0026724834830082695,0.00247977523208964
