val_loss,loss
0.005629511460148055,0.018380754833044702
0.0047793665065847596,0.004607281062838643
0.005775859272749774,0.004750215172291149
0.004875566161655146,0.004041866280225127
0.00387619874632821,0.004056225850268505
0.0036720013647372355,0.0035759690596700406
0.0038556134151615973,0.003712381366207156
0.0034434407564072774,0.0033334569713144107
0.003920523404818157,0.003297506961538348
0.003239452782697205,0.0032012458663260523
0.00308835686361096,0.003021835706868144
0.0031421139129790767,0.0031288023388316463
0.0032373762801931848,0.0031980906158339145
0.0028962280151659044,0.003046038533495956
0.002806417714675953,0.002936652861535549
0.0026921478549725023,0.0029832417372787413
0.003002376566994293,0.0030464004335361856
0.0028224119081579407,0.00293641529305903
0.0027513839962795892,0.002846551208951792
0.0026330242639985577,0.0029077863992126875
0.0027501478148945447,0.0028982607127968655
0.0025908849956788895,0.0029189735109549624
0.0027942079769704363,0.0028502877671704734
0.0026366832152265925,0.002880895640267882
0.0026311378075002598,0.0028609955780814554
0.002619247087116899,0.002830115136105654
0.0025833685737873973,0.0029839962141501694
0.0026255971671820715,0.0028678337707682407
0.0025715063671292414,0.0027901216702492433
0.0030658089459456245,0.0028304587454036916
0.0027272895171210686,0.0028631442367250837
0.0028671634664502125,0.0028439872237572142
0.0026604913600624122,0.0028297885857132632
0.0025979904160866965,0.002914784524892998
0.00262469283610197,0.0028072361249563307
0.0026564681139806734,0.0028432786767912466
0.0027191948217885763,0.0028584320098161697
0.002882762561584341,0.002805483695336206
0.002586927525056847,0.0028340676528683236
0.0026002145324159286,0.002828552360581451
0.0026400167165837925,0.002786177324217766
0.002598833092809494,0.0028949849751539703
0.0026145936335147967,0.0028291026531003937
0.0026439308397600363,0.0028254081126908924
0.002723677357626629,0.002852152903066125
0.0026206857316067506,0.002808700981658212
0.0025830349049948413,0.0028081824082534673
0.0029045537740377517,0.002813645844282799
0.002594875599707252,0.002838291712430154
0.0027648654212404427,0.002785674014756846
0.002621688844700312,0.0027714374361473113
0.002670339520635276,0.0027692352399923082
0.002630427441206472,0.0027818428352475166
0.0026176474747601256,0.0029340250861592766
0.002623982055530209,0.002791672939607917
0.0026196099849867408,0.002788690768918672
0.0026140572061633754,0.00279414786978863
0.0026723969005176735,0.00274388394643401
0.0026383975633131017,0.002763937698503913
0.002616840594544493,0.002754959851763276
0.002592020023389366,0.00276273591335603
0.0026191066356440044,0.00278374602541674
0.0026069872554969685,0.0027597340170380682
0.0026304362084845017,0.0027963944905719093
0.0027082114054917776,0.00277351291287084
0.0025902662915980507,0.002784972290270204
0.0026165644333151906,0.0027881688600795906
0.0029816865190414005,0.0027638169460345147
0.002720576271832246,0.00275973747159506
0.0026118166271019085,0.0027473299320094112
0.0027537489414279316,0.0027671083862091913
0.002700110319359549,0.00274609157079181
0.002635504879410668,0.002747320185610375
0.002671109192908324,0.002738845112278711
0.0027235565016624228,0.0027524039885678956
0.0026365477672039435,0.002790096042634443
0.0026095085672969962,0.002795581824990899
0.00273325577265872,0.0027981675446553285
0.002814423996987271,0.0027694906227203994
0.0026451175181387825,0.0027712311346603687
0.002742129499253271,0.002787002882118835
0.0027091102289228605,0.00274240814939921
0.0027584414792664607,0.0027242509897278493
0.0027175846991354022,0.002844276838004589
0.0026642591106416334,0.0027248660362390585
0.0031696272186999175,0.002713488967179559
0.002748739371750632,0.002750011031017747
0.002601608162713719,0.0027693493053490338
0.002661284422180776,0.002755221141892117
0.0027182103528095216,0.002715198209422619
0.0027322069508954883,0.002729581533606316
0.0027091055096865727,0.0027788627437900664
0.0029620850073366328,0.002683919870706145
0.002878594370398285,0.002715656891205283
0.002740172064734687,0.002743144546700425
0.0027869436464368785,0.0027259858812443737
0.0029071747686649704,0.0027184824859940037
0.002705700222627613,0.0027004565642930046
0.0028934577399672107,0.0027396265731388053
0.0026758114470104718,0.0027013678038709387
0.002726433816333783,0.0026792403537953314
0.0026867157490602857,0.002726932048126189
0.0028141170073750204,0.0027199049783480722
0.002777267593472939,0.0026969324342559936
0.0027632819617102885,0.0026839796053029076
0.002754015979710324,0.002715128203204205
0.0028141034815203528,0.002669058458576369
0.002794698559165258,0.002692390666451565
0.002701824930785545,0.002723170639297297
0.002650055796678724,0.0026830732930711535
0.002707787671383342,0.0027129315218866563
0.002858788682276319,0.002747258128121842
0.002774393808995855,0.002693403585337449
0.002810055469483908,0.0027068372231063456
0.0028541200705964505,0.002702540485188365
0.0027186915342663895,0.0026754267990242602
0.0026587454176604233,0.0026741896073745434
0.002947661068675847,0.00271788636915559
0.002899633299816271,0.002673271388291966
0.00277180755270067,0.0026649247616702732
0.0028004572951588137,0.002669322266524961
0.0028220953973780933,0.002677973116163251
0.002942805846446547,0.0026971323545589006
0.002894773502866256,0.0026881268009716686
0.0027732288336445544,0.0026561981175354746
0.0027493504935811306,0.0026831270769498376
0.0027762158115490756,0.002725422284890746
0.0028031025354846796,0.002695478071177075
0.0027494987071459663,0.0027075935003542623
0.003197074927999799,0.002676355094800508
0.0027695795818199883,0.002691591467145224
0.002851535403972556,0.002670881083928222
0.002898270126175264,0.002673781950698169
0.0028444460809937326,0.0026709300595833814
0.002787076844030927,0.0027204033496334803
0.0027240827816121024,0.00265152184942434
0.0028656989785617796,0.0027069378871643957
0.0027290810726518775,0.0026631113195921792
0.002759113041523459,0.0026776470124808163
0.002773088069054587,0.0027089322657259398
0.0027486419465778205,0.0026670669443732086
0.002849329878768787,0.0026698145246523064
0.002785595202144107,0.002646359100634622
0.002753997796439919,0.0026900506156041872
0.0029829284818521863,0.002657174728377614
0.0029801085374542863,0.0026702535566115793
0.002747783802674505,0.00265925882254229
0.002849377745537665,0.00267690772645522
0.0027446693564154977,0.0026883475135925203
0.002804153147635275,0.0026812437802639813
0.002743515778525636,0.002689613462534062
0.0028715039507068436,0.002657607912497465
0.002879988256006919,0.002667784585270944
0.002867905512965959,0.0026631238816176043
0.0028498741019324495,0.002650865472766549
0.0028690852032139382,0.002612084031191676
0.0028739041696977,0.0026249795459037605
0.0027449234814286745,0.0026423693688716306
0.0027757526399439267,0.0026462301503607007
0.002788680412902914,0.002644056600496866
0.002782480360073005,0.002628082615258389
0.00286058170223159,0.0026729053920568073
0.0028338701311691568,0.0026600514917612767
0.002838821285243692,0.0026222617029710567
0.0028182584463201208,0.0026431351109559454
0.002867622353168654,0.002644738301548154
0.003004213211383542,0.0026510144112804946
0.00275837698919249,0.0026516306057009238
0.0028692778585285975,0.002649172693815862
0.0026940395975292757,0.0026215697032247864
0.0028093463652927816,0.0026238614552502714
0.0030125379160945787,0.0026091168537129496
0.0029987491113294303,0.00261896212996785
0.002918513108783498,0.0026137006880585538
0.002861016759135086,0.0026353202207923627
0.0028070095990752352,0.002633209968375605
0.002682676814207486,0.002634315626955656
0.002849030012971368,0.0026424078563184934
0.0027323268410139557,0.0026781743874253576
0.0027463377959191285,0.002638913041283918
0.0027662467588831126,0.002644724591613509
0.0027012043817225715,0.002585735226179971
0.0027677705190305053,0.0026293848749510077
0.0027557249486061005,0.0025972766845032227
0.0027410961928424136,0.002590247364931328
0.002832477443434041,0.0026316007566746583
0.0026500318263625276,0.0026299433273718107
0.0027599626076247157,0.002701752613363571
0.0026945166482493796,0.0026023766935564753
0.002774874316046721,0.00258221915858083
0.002816630534602907,0.002614599105707088
0.00277357778094452,0.002585626250609409
0.0027762866859998682,0.002614558371173781
0.0029052060531002694,0.0026075787040903127
0.0027927365314600796,0.0026493472030906136
0.002762934525400914,0.0026158164959227625
0.0028101491364489854,0.0025980798311011737
0.0028554799765798037,0.0025753639394763945
0.003115250896020182,0.0025708401943881844
0.0028625696648618784,0.0026063630628117987
0.0028457277350063467,0.0025779489416975616
0.0028883571559884425,0.002612416762425456
0.002804745918396732,0.002590779071608775
0.0027695931044631993,0.0025706741482365964
0.0028937011467421365,0.0025494518245808605
0.00288141246981405,0.00261117993355837
0.0027996664746375434,0.002557961259383795
0.002811590960281419,0.0025563729428794493
0.002748823324860684,0.0025916480605468846
0.002796699171725275,0.002597981083834934
0.0028947642803641743,0.002549094632592832
0.0027830363708901506,0.0026289231826139743
0.0028422987449849987,0.0025334477013106956
0.0027821054778479296,0.002548242036556435
0.0032891875510264574,0.0024967238112071225
0.0028602524186837775,0.0026090178898600645
0.00285741006875218,0.002526948897189699
0.0028117124199995708,0.0025185745555994124
