val_loss,loss
0.012015529362292126,0.018423569552062685
0.006235359772911359,0.008027521550379066
0.005011881807626321,0.0068523031477426164
0.005114598835593668,0.0062053656582059455
0.005148226674646139,0.005828395851144025
0.004285258754830936,0.0057081026281606845
0.0037167090633562928,0.00477566137497473
0.0037656027566770026,0.00467498395781591
0.003450590840958316,0.004419991280037048
0.003817030406910284,0.004183460806566362
0.0033667839999342785,0.004215827963432276
0.0032715910531837364,0.003986908047389083
0.003065948541565188,0.003881072292418924
0.003026358630700872,0.003736849969658927
0.0032420463554946512,0.0036798937793382945
0.0030636625123563513,0.003736334956740194
0.00284820514217276,0.003605440751390579
0.003350923754724449,0.0034718379070868906
0.003616197795831952,0.003519399738668247
0.0028940672408147104,0.0033921202155596355
0.002667582251838055,0.003323363869572375
0.002664410560552416,0.003255153566530664
0.0025785349116756997,0.003239804633133421
0.0024975769173610825,0.0032236226815310466
0.0024683493221628254,0.003192610887330113
0.0024158272996609065,0.003105356725247012
0.0026043031717939624,0.0030642824632299693
0.002319000732025196,0.0031039513550377763
0.0023680823116466916,0.003043990827163343
0.0023808554168148286,0.003006377423067344
0.0025272766874846198,0.0029909419632890787
0.0024521675201710958,0.0029393970110778555
0.002497935127306344,0.0029954431937264923
0.0022987380294643084,0.002887409208041078
0.002458437743339816,0.0029086587677844013
0.0022010822772401675,0.002884783091953363
0.0022702300334991564,0.0029790666311744983
0.002498781074095389,0.0029478192771619895
0.002208534607278376,0.0028918303984476882
0.002261744592146113,0.0028518993702748106
0.0023134430717869567,0.0028445696024133756
0.002187818295226015,0.0028879168684465832
0.002220283928808981,0.0028810471941684295
0.0023115924415018025,0.002855073315789119
0.0022259258938118302,0.0028801326651124114
0.00220576703692947,0.0028445514262168165
0.0021932068987396258,0.0028623187533310408
0.0022171524537984155,0.002841688167272311
0.002382293507328321,0.0028943533196431103
0.003027219129405145,0.002869129895356715
0.0024055805795922362,0.0029305455977816004
0.002226612983464167,0.0028237201563961136
0.0022230616545882717,0.0028628315569193302
0.0022006709554136315,0.0028128786640381587
0.0021938351585112257,0.0028734831110664204
0.0022957211761767495,0.0028264234955220264
0.002225158328254675,0.002828247113455709
0.002195662468800257,0.002817393765061717
0.002249347186518897,0.0028327136515346662
0.0021978086382471794,0.0027765259651206142
0.0023367044644366053,0.002843158673684671
0.002234217196959874,0.002831642828147653
0.002292150307992666,0.0028143339935409804
0.002238973023787398,0.002891026074302086
0.002236267103781474,0.0027940135956945875
0.0023327865798411698,0.002839140366931161
0.002469164361085357,0.002829585885085603
0.0023014375819535604,0.0028215194872867094
0.0021979095149335676,0.0028145540408045866
0.0022330748543528648,0.002817712655980692
0.0022096888089937895,0.0028017315272207293
0.0022777974276385945,0.0027872912824957064
0.0022095391470617776,0.0028250800711096856
0.0022604480329579835,0.0028102115077508175
0.0022055449903589383,0.0028222057980398407
0.00221025032665709,0.00279641546139863
0.0022075246529782125,0.0027847695970676543
0.0022824528073121246,0.0027781589198136326
0.002210079656978106,0.002802320779043043
0.0022127140891449204,0.0027867037645231143
0.002271663806208506,0.0027587366765447962
0.002224895432752011,0.0027612467644588202
0.002262326527451133,0.002779142367036448
0.0022658008359501074,0.0027939274065603512
0.002252427992764218,0.0027807344596763916
0.002272815125641124,0.0027639575474356316
0.002298165041278919,0.0027758011301863283
0.0022330738981414973,0.0027593470404476167
0.002309720627642397,0.0027536021269907998
0.0023275631343432027,0.0028119348009875244
0.002296284198407726,0.002769983778634037
0.002244595875802996,0.0027463477445789017
0.0022392200209714217,0.0028043815722969055
0.002246377617923607,0.0027959213449560965
0.002354196459054947,0.0027497468329661327
0.0022681895956589743,0.002788947843659552
0.0023244631508814876,0.002744048054895007
0.0023290201491708387,0.002737830036892536
0.0022932904611887603,0.0027694787191935772
0.002475835043326791,0.0027792034128102158
0.0025437312369266975,0.002743112680533895
0.0023148900275279222,0.0027714726357283828
0.0023559349942310105,0.0027258752633094073
0.002270824124169504,0.0027690931453835644
0.0022815005709256593,0.002766178623700189
0.0025469796716010777,0.0027763611682597735
0.002310619259188915,0.002775509619681238
0.002329007438223424,0.0027264852852673504
0.0023317610299022034,0.0027863410630118977
0.0023786603970902746,0.002753723012144618
0.002326847655409626,0.0027353266446477546
0.002391895382054921,0.0027469754551053644
0.002310897563263003,0.002747587069568194
0.002360946832802789,0.0027506812109509165
0.0022919162015976576,0.002761457919843537
0.0023069155595168986,0.002778125163518167
0.0022819244736355954,0.002746839558956591
0.0024196458073204447,0.0027438863113280767
0.00237641217636651,0.002728266977093717
0.00236845173519747,0.0027427475557386077
0.002409304002428363,0.002748446370040061
0.002338123981487648,0.002748577538427386
0.0024027615584882684,0.0027650775862094155
0.002373302730346291,0.0027120435705475835
0.002319647061060472,0.0027432979079556967
0.002321301961863606,0.002730243719628
0.002304668970213368,0.002726300687347487
0.002335607290974465,0.002723524211337893
0.002407692771822471,0.0027131824669104974
