val_loss,loss
0.008973056338085183,0.01837986664370049
0.006420104478582226,0.006426941700886155
0.006068692544218281,0.0059499776012502436
0.006070282588038465,0.0057296952297694465
0.005965806121520441,0.0055716463234708755
0.006094223540276289,0.005075337159512348
0.005489390460645845,0.005314283950124369
0.005112555268188489,0.004652508729419043
0.004982676978447828,0.005291947759254728
0.004722373919754193,0.004364097388028059
0.004775579109916399,0.004376010037958622
0.004357527170715661,0.004161234013736248
0.0042997847327256,0.004083428840521116
0.00456196413022177,0.003859922019115021
0.004285597764276739,0.003798983054408847
0.004199917134347147,0.0038323415237543888
0.003945852756692932,0.003601382757255504
0.0037580304265279196,0.0035866551740138335
0.003798041325704805,0.0034554789146018583
0.003641483932733536,0.0036361761077112237
0.0035088363264141414,0.003421807916141873
0.0036213971321182002,0.0032520424737053555
0.0034750012648773606,0.003309616905658744
0.0035728934301256106,0.003169040834574505
0.0031915365084042324,0.0032019002341427084
0.0031228905342968885,0.0031261262862921453
0.0030766648087843223,0.003154188860207796
0.003086744173397792,0.003106027251369385
0.0029593414426299517,0.003037392930669147
0.002839494984725426,0.0029858223617423413
0.002952711793979437,0.003030526246009178
0.0029531147772574734,0.0029553800474765688
0.0027365478357813996,0.0030814393986622955
0.002742569716968413,0.0029298367227839177
0.0026347342709978593,0.002869805001632072
0.0030332227462324603,0.002935967196948653
0.00270541711180503,0.0029326457378649434
0.002682120317657446,0.0029291558339325494
0.0026207819460602154,0.0028880594655611488
0.0026887973786556517,0.0028911285795444664
0.0026518335726497502,0.0028934445784448886
0.0025711102949070004,0.0028211381178089353
0.0025503052125588573,0.002840029860868357
0.0026523281225998853,0.0029303631745278835
0.0026246174086077974,0.002858138480765182
0.0026190484633091195,0.002867329808840052
0.0025510505371694934,0.002821384647557902
0.002538955140184483,0.002837481553839563
0.0025908693655169214,0.0027987766025457965
0.002561732189697695,0.002861548447981477
0.002550832316247297,0.0028006597205476706
0.0027969585651339128,0.002913167727244801
0.0026032966417099896,0.0028342793825580632
0.0026188965758372996,0.0028031133548464884
0.0025818066221886668,0.0028345303523332572
0.002678108590269654,0.002825728774633865
0.002610870690791514,0.0028700936304102112
0.0026918191832072777,0.002898352372265139
0.002578966283432112,0.0028180769579701647
0.0028922555968165396,0.002837207747709959
0.0026079549791355587,0.0028763660554622494
0.002640597443578058,0.002783795520879848
0.002565909281437253,0.002816909842929521
0.0026495078104901417,0.0028588377578227324
0.0027681632962977066,0.0028045358092978943
0.0026905307939661476,0.002831548360327995
0.0026471147289628097,0.002803946303766827
0.0025623221833515784,0.002798036558466942
0.0026227149903645802,0.0027950644915446985
0.0026531895036520114,0.002819250175339538
0.0025937159553748265,0.0028187714971948503
0.0025972620142495325,0.002794724937831593
0.002589488019845609,0.002782104428597661
0.0026924826172662194,0.002832423727742808
0.0026224123289937088,0.0028136278919572402
0.002719052905088355,0.0027966793507424206
0.0027465063251619196,0.0027627698795566727
0.002557966558680195,0.0027999669248454794
0.0025992779286000234,0.0027763495156758054
0.0025550347937527917,0.002777233687337748
0.0025783396342062745,0.0027776050305557114
0.00258041066920449,0.0027828147136714568
0.0027073146004615157,0.0027978219860774834
0.002551800658091389,0.002766074564004707
0.0026255335971905754,0.002784537016089226
0.002912342210364496,0.002791625133520642
0.0026194257517184677,0.002787322688544559
0.002646704395462213,0.002786481742162344
0.0026674016603621944,0.0028024842464473357
0.002623074818081383,0.0027712784019883635
0.003025814617084789,0.0027733538787118915
0.002592484223463669,0.0027692964988175867
0.0026313022485580937,0.0027649475202007694
0.002566375268687462,0.0028327003630354655
0.002570942321246297,0.002773548427665996
0.0026920680494593647,0.002750890822214789
0.0027211329016577582,0.0027775724992415932
0.002763822911596247,0.002812066115438938
0.002578081132779861,0.0027816972186312425
0.002820964234656301,0.002800647835355512
0.002577921857350859,0.0027715777707567743
0.0025800792307689273,0.002754214929070237
0.002660937942082769,0.002785274970106954
0.0026169797782946763,0.0027729143540180007
0.002553288367223637,0.0027949037625952518
0.0031375487094166977,0.002754666723397582
0.002625091124229647,0.002768720099485891
0.0026397631495612963,0.0028187904214529796
0.0025801532885766235,0.0027475397936393355
0.0025875882406173082,0.0027555924038900888
0.002600329028892106,0.002784369291391137
0.002561753443924004,0.0027648090698951205
0.002710613570625669,0.002779268767944602
0.0026524994666848717,0.002777033279714889
0.0025816474158059932,0.00272500092098706
0.002620473622890382,0.0027397772849559092
0.002580288676384451,0.0027588337854763797
0.002723633014629113,0.0027798713336503783
0.002651835160715313,0.0028096232888137184
0.002621093283182588,0.0027822739022329104
0.0027311551593372533,0.0027450716751086157
0.0026300150314988247,0.0027453195476947827
0.0025821879642598075,0.0027965349686700242
0.00260114716847652,0.0028147684886705043
0.0026109252550542868,0.0027509104449648498
0.002655680792341972,0.002761830608252176
0.0028734433681479304,0.0027541603546502977
0.002650833829980472,0.0027759105811805225
0.0025549703887824357,0.0027421971100794022
0.002615445358518126,0.0027449983930171924
0.0026873468092225234,0.002749054979662909
0.002582879013638815,0.0027694385173882164
0.002766950504757978,0.0027273785279587257
0.0026079892887380615,0.002759166936346785
0.0025755072783293395,0.0027001185321010824
0.0026393457388119964,0.0027252875192653996
0.0025501329821116967,0.002747697046373126
0.0026247196606007115,0.002734249658059589
0.0025754269035854218,0.002726424761592995
0.002600168153354577,0.0027469824566397558
0.0026141738503015245,0.002760965988949634
0.0025708454396126085,0.0027161839818798526
0.0026463256891945315,0.002738615232628099
0.002585320630720977,0.0027570760169954496
0.0025703673363374224,0.0027449477171568675
0.002627828498852664,0.002762775161563484
0.0025902006967828193,0.0027796355899163457
0.0026687928322895334,0.002712950500291447
0.0026510651713108706,0.0027105126091344065
0.0026175389395512896,0.0027316327120155788
0.002546459923755249,0.002730107010710378
0.002565859996810042,0.0027198776126254437
0.0025654800091709554,0.0026990964272341064
0.002620922162293874,0.002696547456908711
0.0026139912195503713,0.0027306906088406958
0.002639696045361202,0.0027219471305088942
0.0025421932765186347,0.002726657348576673
0.0025568315068837896,0.002714343466471101
0.002656604588866748,0.0026974575215040946
0.0025751072648463064,0.002747468899415676
0.0025381143790958773,0.002766766948192272
0.0026029578522490018,0.002737521388849547
0.0025364075032673007,0.0027217267373533444
0.0026877159421364294,0.0027046349321946848
0.00261527993796586,0.0027101435346615524
0.002589987681632669,0.002705056133658387
0.0025812346440065525,0.0027311892021274153
